2025-12-09 11:44:36 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹961.00 Spread=₹0.05
2025-12-09 11:44:41 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.85 Spread=₹0.15
2025-12-09 11:44:46 | INFO | live | Monitoring... NSE=₹1528.00 BSE=₹1528.15 Spread=₹0.15
2025-12-09 11:44:51 | INFO | live | Monitoring... NSE=₹961.00 BSE=₹961.20 Spread=₹0.20
2025-12-09 11:44:56 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:45:01 | INFO | live | Monitoring... NSE=₹1527.70 BSE=₹1527.75 Spread=₹0.05
2025-12-09 11:45:06 | INFO | live | Monitoring... NSE=₹1527.90 BSE=₹1527.75 Spread=₹0.15
2025-12-09 11:45:11 | INFO | live | Monitoring... NSE=₹1527.90 BSE=₹1527.75 Spread=₹0.15
2025-12-09 11:45:16 | INFO | live | Monitoring... NSE=₹1527.50 BSE=₹1527.75 Spread=₹0.25
2025-12-09 11:45:21 | INFO | live | Monitoring... NSE=₹1527.90 BSE=₹1527.75 Spread=₹0.15
2025-12-09 11:45:26 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹961.00 Spread=₹0.05
2025-12-09 11:45:31 | INFO | live | Monitoring... NSE=₹1528.00 BSE=₹1527.75 Spread=₹0.25
2025-12-09 11:45:36 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹961.00 Spread=₹0.05
2025-12-09 11:45:41 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:45:46 | INFO | live | Monitoring... NSE=₹1527.90 BSE=₹1528.10 Spread=₹0.20
2025-12-09 11:45:51 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.10 Spread=₹0.10
2025-12-09 11:45:56 | INFO | live | Monitoring... NSE=₹1528.10 BSE=₹1528.20 Spread=₹0.10
2025-12-09 11:46:01 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.20 Spread=₹0.10
2025-12-09 11:46:06 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.20 Spread=₹0.10
2025-12-09 11:46:11 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.65 Spread=₹0.25
2025-12-09 11:46:16 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.30 Spread=₹0.10
2025-12-09 11:46:21 | INFO | live | Monitoring... NSE=₹960.70 BSE=₹960.40 Spread=₹0.30
2025-12-09 11:46:26 | INFO | live | Monitoring... NSE=₹1528.10 BSE=₹1528.40 Spread=₹0.30
2025-12-09 11:46:31 | INFO | live | Monitoring... NSE=₹1528.10 BSE=₹1528.30 Spread=₹0.20
2025-12-09 11:46:36 | INFO | live | Monitoring... NSE=₹1528.40 BSE=₹1528.30 Spread=₹0.10
2025-12-09 11:46:41 | INFO | live | Monitoring... NSE=₹1528.40 BSE=₹1528.30 Spread=₹0.10
2025-12-09 11:46:46 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:46:51 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1528.40 Spread=₹0.10
2025-12-09 11:46:56 | INFO | live | Monitoring... NSE=₹960.70 BSE=₹960.30 Spread=₹0.40
2025-12-09 11:47:01 | INFO | live | Monitoring... NSE=₹960.65 BSE=₹961.00 Spread=₹0.35
2025-12-09 11:47:06 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.35 Spread=₹0.15
2025-12-09 11:47:11 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.35 Spread=₹0.10
2025-12-09 11:47:16 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.40 Spread=₹0.10
2025-12-09 11:47:21 | INFO | live | Monitoring... NSE=₹1528.80 BSE=₹1528.60 Spread=₹0.20
2025-12-09 11:47:26 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.60 Spread=₹0.10
2025-12-09 11:47:31 | INFO | live | Monitoring... NSE=₹1528.80 BSE=₹1528.60 Spread=₹0.20
2025-12-09 11:47:36 | INFO | live | Monitoring... NSE=₹1528.80 BSE=₹1528.60 Spread=₹0.20
2025-12-09 11:47:41 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.75 Spread=₹0.25
2025-12-09 11:47:46 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.25 Spread=₹0.05
2025-12-09 11:47:51 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.25 Spread=₹0.20
2025-12-09 11:47:57 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.65 Spread=₹0.60
2025-12-09 11:48:02 | INFO | live | Monitoring... NSE=₹959.95 BSE=₹960.65 Spread=₹0.70
2025-12-09 11:48:07 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.50 Spread=₹0.50
2025-12-09 11:48:12 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.50 Spread=₹0.50
2025-12-09 11:48:17 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.50 Spread=₹0.50
2025-12-09 11:48:22 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.05 Spread=₹0.30
2025-12-09 11:48:27 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.05 Spread=₹0.25
2025-12-09 11:48:32 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1528.30 Spread=₹0.20
2025-12-09 11:48:37 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.55 Spread=₹0.25
2025-12-09 11:48:42 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.25 Spread=₹0.25
2025-12-09 11:48:47 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.00 Spread=₹0.30
2025-12-09 11:48:52 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.55 Spread=₹0.35
2025-12-09 11:48:57 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.55 Spread=₹0.25
2025-12-09 11:49:02 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.95 Spread=₹0.05
2025-12-09 11:49:07 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹959.95 Spread=₹0.15
2025-12-09 11:49:12 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.95 Spread=₹0.05
2025-12-09 11:49:17 | INFO | live | Monitoring... NSE=₹1528.40 BSE=₹1528.05 Spread=₹0.35
2025-12-09 11:49:22 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.95 Spread=₹0.05
2025-12-09 11:49:27 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.95 Spread=₹0.05
2025-12-09 11:49:32 | INFO | live | Monitoring... NSE=₹1528.40 BSE=₹1528.00 Spread=₹0.40
2025-12-09 11:49:37 | INFO | live | Monitoring... NSE=₹959.10 BSE=₹959.50 Spread=₹0.40
2025-12-09 11:49:42 | INFO | live | Monitoring... NSE=₹959.00 BSE=₹959.20 Spread=₹0.20
2025-12-09 11:49:47 | INFO | live | Monitoring... NSE=₹958.95 BSE=₹958.90 Spread=₹0.05
2025-12-09 11:49:52 | INFO | live | Monitoring... NSE=₹958.95 BSE=₹958.60 Spread=₹0.35
2025-12-09 11:49:57 | INFO | live | Monitoring... NSE=₹1528.00 BSE=₹1528.40 Spread=₹0.40
2025-12-09 11:50:02 | INFO | live | Monitoring... NSE=₹1527.80 BSE=₹1527.55 Spread=₹0.25
2025-12-09 11:50:07 | INFO | live | Monitoring... NSE=₹958.80 BSE=₹959.00 Spread=₹0.20
2025-12-09 11:50:12 | INFO | live | Monitoring... NSE=₹958.80 BSE=₹958.70 Spread=₹0.10
2025-12-09 11:50:17 | INFO | live | Monitoring... NSE=₹1528.00 BSE=₹1528.10 Spread=₹0.10
2025-12-09 11:50:22 | INFO | live | Monitoring... NSE=₹958.90 BSE=₹959.00 Spread=₹0.10
2025-12-09 11:50:27 | INFO | live | Monitoring... NSE=₹1527.80 BSE=₹1528.10 Spread=₹0.30
2025-12-09 11:50:32 | INFO | live | Monitoring... NSE=₹1527.90 BSE=₹1528.10 Spread=₹0.20
2025-12-09 11:50:37 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1528.10 Spread=₹0.40
2025-12-09 11:50:42 | INFO | live | Monitoring... NSE=₹1528.10 BSE=₹1528.20 Spread=₹0.10
2025-12-09 11:50:47 | INFO | live | Monitoring... NSE=₹959.35 BSE=₹959.00 Spread=₹0.35
2025-12-09 11:50:52 | INFO | live | Monitoring... NSE=₹959.75 BSE=₹959.00 Spread=₹0.75
2025-12-09 11:50:57 | INFO | live | Monitoring... NSE=₹1529.00 BSE=₹1528.10 Spread=₹0.90
2025-12-09 11:51:00 | INFO | main | Signal RELIANCE spread=1.00 buy=BSE@₹1528.10 sell=NSE@₹1529.10 qty=50
2025-12-09 11:51:00 | INFO | order_executor | Order placed NSE SELL RELIANCE qty=50 id=251209000675785
2025-12-09 11:51:00 | INFO | order_executor | Order placed BSE BUY RELIANCE qty=50 id=251209000675787
2025-12-09 11:51:02 | INFO | live | Monitoring... NSE=₹1529.10 BSE=₹1528.10 Spread=₹1.00
2025-12-09 11:51:02 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: RELIANCE | Spread=₹1.00 | BUY: BSE (id=251209000675787, status=REJECTED, price=N/A) | SELL: NSE (id=251209000675785, status=REJECTED, price=N/A)
2025-12-09 11:51:02 | ERROR | order_executor | Failsafe triggered for RELIANCE: {'buy': {'result': {'order_id': '251209000675787', 'status': 'REJECTED', 'price': None}, 'leg': OrderLeg(exchange='BSE', symbol='RELIANCE', side='BUY', quantity=50, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}, 'sell': {'result': {'order_id': '251209000675785', 'status': 'REJECTED', 'price': None}, 'leg': OrderLeg(exchange='NSE', symbol='RELIANCE', side='SELL', quantity=50, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}}
2025-12-09 11:51:07 | INFO | live | Monitoring... NSE=₹1529.30 BSE=₹1528.80 Spread=₹0.50
2025-12-09 11:51:12 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.80 Spread=₹0.10
2025-12-09 11:51:17 | INFO | live | Monitoring... NSE=₹959.40 BSE=₹959.70 Spread=₹0.30
2025-12-09 11:51:22 | INFO | live | Monitoring... NSE=₹959.75 BSE=₹959.45 Spread=₹0.30
2025-12-09 11:51:27 | INFO | live | Monitoring... NSE=₹959.00 BSE=₹959.55 Spread=₹0.55
2025-12-09 11:51:32 | INFO | live | Monitoring... NSE=₹959.85 BSE=₹959.55 Spread=₹0.30
2025-12-09 11:51:37 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.65 Spread=₹0.35
2025-12-09 11:51:42 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.90 Spread=₹0.20
2025-12-09 11:51:47 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1528.90 Spread=₹0.40
2025-12-09 11:51:52 | INFO | live | Monitoring... NSE=₹959.35 BSE=₹959.75 Spread=₹0.40
2025-12-09 11:51:57 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1528.90 Spread=₹0.30
2025-12-09 11:52:02 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.90 Spread=₹0.20
2025-12-09 11:52:07 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.90 Spread=₹0.20
2025-12-09 11:52:12 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.80 Spread=₹0.10
2025-12-09 11:52:17 | INFO | live | Monitoring... NSE=₹959.85 BSE=₹959.55 Spread=₹0.30
2025-12-09 11:52:22 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:52:27 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:52:32 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1529.20 Spread=₹0.50
2025-12-09 11:52:37 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:52:42 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:52:47 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:52:52 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1529.20 Spread=₹0.70
2025-12-09 11:52:57 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1529.20 Spread=₹0.60
2025-12-09 11:53:02 | INFO | live | Monitoring... NSE=₹1528.50 BSE=₹1529.20 Spread=₹0.70
2025-12-09 11:53:07 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:53:12 | INFO | live | Monitoring... NSE=₹959.30 BSE=₹959.50 Spread=₹0.20
2025-12-09 11:53:17 | INFO | live | Monitoring... NSE=₹959.30 BSE=₹959.50 Spread=₹0.20
2025-12-09 11:53:22 | INFO | live | Monitoring... NSE=₹959.20 BSE=₹959.50 Spread=₹0.30
2025-12-09 11:53:27 | INFO | live | Monitoring... NSE=₹959.20 BSE=₹959.50 Spread=₹0.30
2025-12-09 11:53:32 | INFO | live | Monitoring... NSE=₹959.15 BSE=₹959.50 Spread=₹0.35
2025-12-09 11:53:37 | INFO | live | Monitoring... NSE=₹959.10 BSE=₹959.50 Spread=₹0.40
2025-12-09 11:53:42 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.40 Spread=₹0.10
2025-12-09 11:53:47 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:53:52 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.40 Spread=₹0.10
2025-12-09 11:53:57 | INFO | live | Monitoring... NSE=₹1528.30 BSE=₹1528.40 Spread=₹0.10
2025-12-09 11:54:02 | INFO | live | Monitoring... NSE=₹959.00 BSE=₹958.80 Spread=₹0.20
2025-12-09 11:54:07 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:54:12 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:54:17 | INFO | live | Monitoring... NSE=₹1528.20 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:54:22 | INFO | live | Monitoring... NSE=₹958.55 BSE=₹958.70 Spread=₹0.15
2025-12-09 11:54:27 | INFO | live | Monitoring... NSE=₹958.50 BSE=₹958.80 Spread=₹0.30
2025-12-09 11:54:32 | INFO | live | Monitoring... NSE=₹1528.70 BSE=₹1528.40 Spread=₹0.30
2025-12-09 11:54:37 | INFO | live | Monitoring... NSE=₹1528.60 BSE=₹1528.40 Spread=₹0.20
2025-12-09 11:54:42 | INFO | live | Monitoring... NSE=₹959.00 BSE=₹958.85 Spread=₹0.15
2025-12-09 11:54:47 | INFO | live | Monitoring... NSE=₹959.05 BSE=₹958.85 Spread=₹0.20
2025-12-09 11:54:52 | INFO | live | Monitoring... NSE=₹1529.70 BSE=₹1528.80 Spread=₹0.90
2025-12-09 11:54:57 | INFO | live | Monitoring... NSE=₹1529.00 BSE=₹1528.80 Spread=₹0.20
2025-12-09 11:55:02 | INFO | live | Monitoring... NSE=₹1529.40 BSE=₹1528.80 Spread=₹0.60
2025-12-09 11:55:07 | INFO | live | Monitoring... NSE=₹1529.40 BSE=₹1528.80 Spread=₹0.60
2025-12-09 11:55:12 | INFO | live | Monitoring... NSE=₹1529.20 BSE=₹1528.80 Spread=₹0.40
2025-12-09 11:55:17 | INFO | live | Monitoring... NSE=₹1529.20 BSE=₹1528.80 Spread=₹0.40
2025-12-09 11:55:22 | INFO | live | Monitoring... NSE=₹1529.40 BSE=₹1529.50 Spread=₹0.10
2025-12-09 11:55:27 | INFO | live | Monitoring... NSE=₹959.90 BSE=₹959.95 Spread=₹0.05
2025-12-09 11:55:32 | INFO | live | Monitoring... NSE=₹959.75 BSE=₹959.60 Spread=₹0.15
2025-12-09 11:55:37 | INFO | live | Monitoring... NSE=₹959.90 BSE=₹959.60 Spread=₹0.30
2025-12-09 11:55:42 | INFO | live | Monitoring... NSE=₹959.90 BSE=₹959.60 Spread=₹0.30
2025-12-09 11:55:47 | INFO | live | Monitoring... NSE=₹959.90 BSE=₹959.65 Spread=₹0.25
2025-12-09 11:55:52 | INFO | live | Monitoring... NSE=₹959.90 BSE=₹959.65 Spread=₹0.25
2025-12-09 11:55:57 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1530.10 Spread=₹0.10
2025-12-09 11:56:02 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:56:07 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.70 Spread=₹0.30
2025-12-09 11:56:12 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹959.70 Spread=₹0.30
2025-12-09 11:56:17 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1530.30 Spread=₹0.30
2025-12-09 11:56:22 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1530.30 Spread=₹0.30
2025-12-09 11:56:27 | INFO | live | Monitoring... NSE=₹1530.10 BSE=₹1530.30 Spread=₹0.20
2025-12-09 11:56:32 | INFO | live | Monitoring... NSE=₹959.95 BSE=₹959.65 Spread=₹0.30
2025-12-09 11:56:37 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.30 Spread=₹0.15
2025-12-09 11:56:42 | INFO | live | Monitoring... NSE=₹1530.60 BSE=₹1530.40 Spread=₹0.20
2025-12-09 11:56:47 | INFO | live | Monitoring... NSE=₹1531.00 BSE=₹1530.40 Spread=₹0.60
2025-12-09 11:56:52 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.00 Spread=₹0.20
2025-12-09 11:56:57 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.00 Spread=₹0.20
2025-12-09 11:57:02 | INFO | live | Monitoring... NSE=₹1530.90 BSE=₹1531.25 Spread=₹0.35
2025-12-09 11:57:07 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.10 Spread=₹0.10
2025-12-09 11:57:12 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.05 Spread=₹0.30
2025-12-09 11:57:17 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.05 Spread=₹0.45
2025-12-09 11:57:22 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.05 Spread=₹0.40
2025-12-09 11:57:27 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.45 Spread=₹0.15
2025-12-09 11:57:32 | INFO | live | Monitoring... NSE=₹960.95 BSE=₹960.45 Spread=₹0.50
2025-12-09 11:57:37 | INFO | live | Monitoring... NSE=₹960.95 BSE=₹961.10 Spread=₹0.15
2025-12-09 11:57:42 | INFO | live | Monitoring... NSE=₹961.00 BSE=₹961.10 Spread=₹0.10
2025-12-09 11:57:47 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.60 Spread=₹0.30
2025-12-09 11:57:52 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.60 Spread=₹0.30
2025-12-09 11:57:57 | INFO | live | Monitoring... NSE=₹961.00 BSE=₹960.70 Spread=₹0.30
2025-12-09 11:58:02 | INFO | live | Monitoring... NSE=₹961.00 BSE=₹960.70 Spread=₹0.30
2025-12-09 11:58:07 | INFO | live | Monitoring... NSE=₹1531.50 BSE=₹1531.60 Spread=₹0.10
2025-12-09 11:58:12 | INFO | live | Monitoring... NSE=₹961.25 BSE=₹961.00 Spread=₹0.25
2025-12-09 11:58:17 | INFO | live | Monitoring... NSE=₹961.25 BSE=₹960.90 Spread=₹0.35
2025-12-09 11:58:22 | INFO | live | Monitoring... NSE=₹1531.40 BSE=₹1531.60 Spread=₹0.20
2025-12-09 11:58:27 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.60 Spread=₹0.30
2025-12-09 11:58:32 | INFO | live | Monitoring... NSE=₹1531.40 BSE=₹1531.60 Spread=₹0.20
2025-12-09 11:58:37 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.60 Spread=₹0.30
2025-12-09 11:58:42 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.50 Spread=₹0.20
2025-12-09 11:58:48 | INFO | live | Monitoring... NSE=₹1531.60 BSE=₹1531.40 Spread=₹0.20
2025-12-09 11:58:53 | INFO | live | Monitoring... NSE=₹960.85 BSE=₹960.95 Spread=₹0.10
2025-12-09 11:58:58 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.60 Spread=₹0.30
2025-12-09 11:59:03 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.60 Spread=₹0.10
2025-12-09 11:59:08 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.60 Spread=₹0.30
