2025-12-05 09:03:08 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 10:30:49 | INFO | order_executor | ✅ Trade EXECUTED: WIPRO | Spread=₹0.35 | BUY: BSE BUY @ ₹N/A (id=251205000298445) | SELL: NSE SELL @ ₹N/A (id=251205000298446) | Profit=₹N/A
2025-12-05 10:30:50 | INFO | live | Monitoring... NSE=₹258.01 BSE=₹257.90 Spread=₹0.11
2025-12-05 10:30:55 | INFO | live | Monitoring... NSE=₹165.23 BSE=₹165.15 Spread=₹0.08
2025-12-05 10:31:00 | INFO | live | Monitoring... NSE=₹165.18 BSE=₹165.30 Spread=₹0.12
2025-12-05 10:31:05 | INFO | live | Monitoring... NSE=₹258.11 BSE=₹258.00 Spread=₹0.11
2025-12-05 10:31:10 | INFO | live | Monitoring... NSE=₹165.21 BSE=₹165.10 Spread=₹0.11
2025-12-05 10:31:15 | INFO | live | Monitoring... NSE=₹165.18 BSE=₹165.10 Spread=₹0.08
2025-12-05 10:31:20 | INFO | live | Monitoring... NSE=₹165.21 BSE=₹165.30 Spread=₹0.09
2025-12-05 10:31:25 | INFO | live | Monitoring... NSE=₹165.21 BSE=₹165.30 Spread=₹0.09
2025-12-05 10:31:30 | INFO | live | Monitoring... NSE=₹165.32 BSE=₹165.15 Spread=₹0.17
2025-12-05 10:31:35 | INFO | live | Monitoring... NSE=₹258.14 BSE=₹258.00 Spread=₹0.14
2025-12-05 10:31:40 | INFO | live | Monitoring... NSE=₹258.12 BSE=₹258.25 Spread=₹0.13
2025-12-05 10:31:45 | INFO | live | Monitoring... NSE=₹258.19 BSE=₹258.05 Spread=₹0.14
2025-12-05 10:31:50 | INFO | live | Monitoring... NSE=₹258.25 BSE=₹258.05 Spread=₹0.20
2025-12-05 10:31:55 | INFO | live | Monitoring... NSE=₹258.25 BSE=₹258.10 Spread=₹0.15
2025-12-05 10:32:00 | INFO | live | Monitoring... NSE=₹165.39 BSE=₹165.30 Spread=₹0.09
2025-12-05 10:32:05 | INFO | live | Monitoring... NSE=₹258.15 BSE=₹258.25 Spread=₹0.10
2025-12-05 10:32:10 | INFO | live | Monitoring... NSE=₹165.36 BSE=₹165.25 Spread=₹0.11
2025-12-05 10:32:15 | INFO | live | Monitoring... NSE=₹258.20 BSE=₹258.10 Spread=₹0.10
2025-12-05 10:32:20 | INFO | live | Monitoring... NSE=₹258.24 BSE=₹258.10 Spread=₹0.14
2025-12-05 10:32:25 | INFO | live | Monitoring... NSE=₹258.31 BSE=₹258.15 Spread=₹0.16
2025-12-05 10:32:30 | INFO | live | Monitoring... NSE=₹165.40 BSE=₹165.30 Spread=₹0.10
2025-12-05 10:32:35 | INFO | live | Monitoring... NSE=₹165.49 BSE=₹165.30 Spread=₹0.19
2025-12-05 10:32:40 | INFO | live | Monitoring... NSE=₹165.48 BSE=₹165.30 Spread=₹0.18
2025-12-05 10:32:45 | INFO | live | Monitoring... NSE=₹258.52 BSE=₹258.45 Spread=₹0.07
2025-12-05 10:32:50 | INFO | live | Monitoring... NSE=₹165.48 BSE=₹165.40 Spread=₹0.08
2025-12-05 10:32:55 | INFO | live | Monitoring... NSE=₹258.43 BSE=₹258.60 Spread=₹0.17
2025-12-05 10:33:00 | INFO | live | Monitoring... NSE=₹165.52 BSE=₹165.40 Spread=₹0.12
2025-12-05 10:33:02 | INFO | main | Signal WIPRO spread=0.31 buy=BSE@₹258.20 sell=NSE@₹258.51 qty=1
2025-12-05 10:33:02 | INFO | order_executor | Order placed NSE SELL WIPRO qty=1 id=251205000308766
2025-12-05 10:33:02 | INFO | order_executor | Order placed BSE BUY WIPRO qty=1 id=251205000308772
2025-12-05 10:33:04 | INFO | order_executor | ✅ Trade EXECUTED: WIPRO | Spread=₹0.31 | BUY: BSE BUY @ ₹N/A (id=251205000308772) | SELL: NSE SELL @ ₹N/A (id=251205000308766) | Profit=₹N/A
2025-12-05 10:33:05 | INFO | live | Monitoring... NSE=₹258.39 BSE=₹258.50 Spread=₹0.11
2025-12-05 10:33:10 | INFO | live | Monitoring... NSE=₹165.45 BSE=₹165.50 Spread=₹0.05
2025-12-05 10:33:15 | INFO | live | Monitoring... NSE=₹165.45 BSE=₹165.40 Spread=₹0.05
2025-12-05 10:33:20 | INFO | live | Monitoring... NSE=₹258.35 BSE=₹258.25 Spread=₹0.10
2025-12-05 10:33:25 | INFO | live | Monitoring... NSE=₹258.39 BSE=₹258.25 Spread=₹0.14
2025-12-05 10:33:30 | INFO | live | Monitoring... NSE=₹258.39 BSE=₹258.25 Spread=₹0.14
2025-12-05 10:33:35 | INFO | live | Monitoring... NSE=₹165.43 BSE=₹165.35 Spread=₹0.08
2025-12-05 10:33:40 | INFO | live | Monitoring... NSE=₹165.43 BSE=₹165.35 Spread=₹0.08
2025-12-05 10:33:45 | INFO | live | Monitoring... NSE=₹165.42 BSE=₹165.50 Spread=₹0.08
2025-12-05 10:33:50 | INFO | live | Monitoring... NSE=₹258.26 BSE=₹258.15 Spread=₹0.11
2025-12-05 10:33:55 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.15 Spread=₹0.15
2025-12-05 10:34:00 | INFO | live | Monitoring... NSE=₹258.38 BSE=₹258.15 Spread=₹0.23
2025-12-05 10:34:05 | INFO | live | Monitoring... NSE=₹165.38 BSE=₹165.40 Spread=₹0.02
2025-12-05 10:34:10 | INFO | live | Monitoring... NSE=₹258.27 BSE=₹258.35 Spread=₹0.08
2025-12-05 10:34:15 | INFO | live | Monitoring... NSE=₹165.36 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:34:20 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:34:25 | INFO | live | Monitoring... NSE=₹258.38 BSE=₹258.35 Spread=₹0.03
2025-12-05 10:34:30 | INFO | live | Monitoring... NSE=₹165.39 BSE=₹165.25 Spread=₹0.14
2025-12-05 10:34:35 | INFO | live | Monitoring... NSE=₹258.41 BSE=₹258.35 Spread=₹0.06
2025-12-05 10:34:40 | INFO | live | Monitoring... NSE=₹258.39 BSE=₹258.45 Spread=₹0.06
2025-12-05 10:34:45 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.35 Spread=₹0.05
2025-12-05 10:34:50 | INFO | live | Monitoring... NSE=₹258.40 BSE=₹258.20 Spread=₹0.20
2025-12-05 10:34:55 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.40 Spread=₹0.10
2025-12-05 10:35:00 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.40 Spread=₹0.10
2025-12-05 10:35:05 | INFO | live | Monitoring... NSE=₹258.25 BSE=₹258.40 Spread=₹0.15
2025-12-05 10:35:10 | INFO | live | Monitoring... NSE=₹258.36 BSE=₹258.20 Spread=₹0.16
2025-12-05 10:35:15 | INFO | live | Monitoring... NSE=₹258.27 BSE=₹258.20 Spread=₹0.07
2025-12-05 10:35:20 | INFO | live | Monitoring... NSE=₹258.29 BSE=₹258.20 Spread=₹0.09
2025-12-05 10:35:25 | INFO | live | Monitoring... NSE=₹258.40 BSE=₹258.20 Spread=₹0.20
2025-12-05 10:35:30 | INFO | live | Monitoring... NSE=₹258.32 BSE=₹258.20 Spread=₹0.12
2025-12-05 10:35:35 | INFO | live | Monitoring... NSE=₹165.40 BSE=₹165.35 Spread=₹0.05
2025-12-05 10:35:40 | INFO | live | Monitoring... NSE=₹258.34 BSE=₹258.45 Spread=₹0.11
2025-12-05 10:35:45 | INFO | live | Monitoring... NSE=₹165.38 BSE=₹165.45 Spread=₹0.07
2025-12-05 10:35:50 | INFO | live | Monitoring... NSE=₹258.45 BSE=₹258.30 Spread=₹0.15
2025-12-05 10:35:55 | INFO | live | Monitoring... NSE=₹258.50 BSE=₹258.35 Spread=₹0.15
2025-12-05 10:36:00 | INFO | live | Monitoring... NSE=₹258.55 BSE=₹258.35 Spread=₹0.20
2025-12-05 10:36:05 | INFO | live | Monitoring... NSE=₹258.54 BSE=₹258.50 Spread=₹0.04
2025-12-05 10:36:10 | INFO | live | Monitoring... NSE=₹165.37 BSE=₹165.30 Spread=₹0.07
2025-12-05 10:36:15 | INFO | live | Monitoring... NSE=₹258.60 BSE=₹258.50 Spread=₹0.10
2025-12-05 10:36:20 | INFO | live | Monitoring... NSE=₹165.38 BSE=₹165.30 Spread=₹0.08
2025-12-05 10:36:25 | INFO | live | Monitoring... NSE=₹258.69 BSE=₹258.65 Spread=₹0.04
2025-12-05 10:36:30 | INFO | live | Monitoring... NSE=₹258.75 BSE=₹258.65 Spread=₹0.10
2025-12-05 10:36:35 | INFO | live | Monitoring... NSE=₹258.82 BSE=₹258.75 Spread=₹0.07
2025-12-05 10:36:40 | INFO | live | Monitoring... NSE=₹165.43 BSE=₹165.35 Spread=₹0.08
2025-12-05 10:36:45 | INFO | live | Monitoring... NSE=₹165.40 BSE=₹165.35 Spread=₹0.05
2025-12-05 10:36:50 | INFO | live | Monitoring... NSE=₹165.37 BSE=₹165.45 Spread=₹0.08
2025-12-05 10:36:55 | INFO | live | Monitoring... NSE=₹165.41 BSE=₹165.45 Spread=₹0.04
2025-12-05 10:37:00 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.35 Spread=₹0.09
2025-12-05 10:37:05 | INFO | live | Monitoring... NSE=₹258.84 BSE=₹258.85 Spread=₹0.01
2025-12-05 10:37:10 | INFO | live | Monitoring... NSE=₹165.39 BSE=₹165.45 Spread=₹0.06
2025-12-05 10:37:15 | INFO | live | Monitoring... NSE=₹258.81 BSE=₹258.70 Spread=₹0.11
2025-12-05 10:37:20 | INFO | live | Monitoring... NSE=₹258.82 BSE=₹258.85 Spread=₹0.03
2025-12-05 10:37:25 | INFO | live | Monitoring... NSE=₹258.84 BSE=₹258.65 Spread=₹0.19
2025-12-05 10:37:30 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.35 Spread=₹0.09
2025-12-05 10:37:35 | INFO | live | Monitoring... NSE=₹259.00 BSE=₹258.90 Spread=₹0.10
2025-12-05 10:37:40 | INFO | live | Monitoring... NSE=₹165.43 BSE=₹165.35 Spread=₹0.08
2025-12-05 10:37:45 | INFO | live | Monitoring... NSE=₹258.99 BSE=₹258.90 Spread=₹0.09
2025-12-05 10:37:50 | INFO | live | Monitoring... NSE=₹165.45 BSE=₹165.35 Spread=₹0.10
2025-12-05 10:37:55 | INFO | live | Monitoring... NSE=₹259.15 BSE=₹258.95 Spread=₹0.20
2025-12-05 10:38:00 | INFO | live | Monitoring... NSE=₹259.19 BSE=₹259.15 Spread=₹0.04
2025-12-05 10:38:06 | INFO | live | Monitoring... NSE=₹259.03 BSE=₹258.95 Spread=₹0.08
2025-12-05 10:38:11 | INFO | live | Monitoring... NSE=₹259.07 BSE=₹258.85 Spread=₹0.22
2025-12-05 10:38:16 | INFO | live | Monitoring... NSE=₹165.53 BSE=₹165.35 Spread=₹0.18
2025-12-05 10:38:21 | INFO | live | Monitoring... NSE=₹165.53 BSE=₹165.50 Spread=₹0.03
2025-12-05 10:38:26 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.40 Spread=₹0.15
2025-12-05 10:38:31 | INFO | live | Monitoring... NSE=₹259.23 BSE=₹259.10 Spread=₹0.13
2025-12-05 10:38:35 | INFO | live | Monitoring... NSE=₹259.32 BSE=₹259.20 Spread=₹0.12
2025-12-05 10:38:41 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.50 Spread=₹0.05
2025-12-05 10:38:46 | INFO | live | Monitoring... NSE=₹259.36 BSE=₹259.15 Spread=₹0.21
2025-12-05 10:38:51 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.45 Spread=₹0.10
2025-12-05 10:38:56 | INFO | live | Monitoring... NSE=₹165.54 BSE=₹165.50 Spread=₹0.04
2025-12-05 10:39:01 | INFO | live | Monitoring... NSE=₹259.22 BSE=₹259.35 Spread=₹0.13
2025-12-05 10:39:06 | INFO | live | Monitoring... NSE=₹259.36 BSE=₹259.15 Spread=₹0.21
2025-12-05 10:39:11 | INFO | live | Monitoring... NSE=₹259.22 BSE=₹259.25 Spread=₹0.03
2025-12-05 10:39:16 | INFO | live | Monitoring... NSE=₹259.30 BSE=₹259.25 Spread=₹0.05
2025-12-05 10:39:21 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.50 Spread=₹0.05
2025-12-05 10:39:26 | INFO | live | Monitoring... NSE=₹165.53 BSE=₹165.50 Spread=₹0.03
2025-12-05 10:39:31 | INFO | live | Monitoring... NSE=₹259.21 BSE=₹259.30 Spread=₹0.09
2025-12-05 10:39:36 | INFO | live | Monitoring... NSE=₹259.26 BSE=₹259.30 Spread=₹0.04
2025-12-05 10:39:41 | INFO | live | Monitoring... NSE=₹259.24 BSE=₹259.30 Spread=₹0.06
2025-12-05 10:39:46 | INFO | live | Monitoring... NSE=₹165.52 BSE=₹165.55 Spread=₹0.03
2025-12-05 10:39:51 | INFO | live | Monitoring... NSE=₹259.20 BSE=₹259.05 Spread=₹0.15
2025-12-05 10:39:56 | INFO | live | Monitoring... NSE=₹165.53 BSE=₹165.55 Spread=₹0.02
2025-12-05 10:40:01 | INFO | live | Monitoring... NSE=₹165.50 BSE=₹165.55 Spread=₹0.05
2025-12-05 10:40:06 | INFO | live | Monitoring... NSE=₹259.11 BSE=₹259.05 Spread=₹0.06
2025-12-05 10:40:11 | INFO | live | Monitoring... NSE=₹259.12 BSE=₹259.05 Spread=₹0.07
2025-12-05 10:40:16 | INFO | live | Monitoring... NSE=₹165.58 BSE=₹165.55 Spread=₹0.03
2025-12-05 10:40:21 | INFO | live | Monitoring... NSE=₹259.12 BSE=₹259.00 Spread=₹0.12
2025-12-05 10:40:26 | INFO | live | Monitoring... NSE=₹259.10 BSE=₹259.15 Spread=₹0.05
2025-12-05 10:40:31 | INFO | live | Monitoring... NSE=₹259.05 BSE=₹259.15 Spread=₹0.10
2025-12-05 10:40:36 | INFO | live | Monitoring... NSE=₹259.10 BSE=₹259.15 Spread=₹0.05
2025-12-05 10:40:41 | INFO | live | Monitoring... NSE=₹165.58 BSE=₹165.55 Spread=₹0.03
2025-12-05 10:40:46 | INFO | live | Monitoring... NSE=₹165.53 BSE=₹165.55 Spread=₹0.02
2025-12-05 10:40:51 | INFO | live | Monitoring... NSE=₹259.34 BSE=₹259.15 Spread=₹0.19
2025-12-05 10:40:56 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.55 Spread=₹0.11
2025-12-05 10:41:01 | INFO | live | Monitoring... NSE=₹259.26 BSE=₹259.10 Spread=₹0.16
2025-12-05 10:41:06 | INFO | live | Monitoring... NSE=₹165.59 BSE=₹165.65 Spread=₹0.06
2025-12-05 10:41:11 | INFO | live | Monitoring... NSE=₹259.47 BSE=₹259.40 Spread=₹0.07
2025-12-05 10:41:16 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.45 Spread=₹0.05
2025-12-05 10:41:21 | INFO | live | Monitoring... NSE=₹165.57 BSE=₹165.55 Spread=₹0.02
2025-12-05 10:41:26 | INFO | live | Monitoring... NSE=₹259.49 BSE=₹259.40 Spread=₹0.09
2025-12-05 10:41:31 | INFO | live | Monitoring... NSE=₹259.51 BSE=₹259.40 Spread=₹0.11
2025-12-05 10:41:36 | INFO | live | Monitoring... NSE=₹259.48 BSE=₹259.50 Spread=₹0.02
2025-12-05 10:41:41 | INFO | live | Monitoring... NSE=₹259.40 BSE=₹259.50 Spread=₹0.10
2025-12-05 10:41:46 | INFO | live | Monitoring... NSE=₹259.49 BSE=₹259.30 Spread=₹0.19
2025-12-05 10:41:51 | INFO | live | Monitoring... NSE=₹259.42 BSE=₹259.35 Spread=₹0.07
2025-12-05 10:41:56 | INFO | live | Monitoring... NSE=₹259.62 BSE=₹259.60 Spread=₹0.02
2025-12-05 10:42:01 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.65 Spread=₹0.05
2025-12-05 10:42:06 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.60 Spread=₹0.01
2025-12-05 10:42:11 | INFO | live | Monitoring... NSE=₹259.66 BSE=₹259.70 Spread=₹0.04
2025-12-05 10:42:16 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.70 Spread=₹0.11
2025-12-05 10:42:21 | INFO | live | Monitoring... NSE=₹165.62 BSE=₹165.70 Spread=₹0.08
2025-12-05 10:42:26 | INFO | live | Monitoring... NSE=₹259.54 BSE=₹259.50 Spread=₹0.04
2025-12-05 10:42:31 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.70 Spread=₹0.03
2025-12-05 10:42:36 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.50 Spread=₹0.07
2025-12-05 10:42:41 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.50 Spread=₹0.10
2025-12-05 10:42:46 | INFO | live | Monitoring... NSE=₹259.55 BSE=₹259.70 Spread=₹0.15
2025-12-05 10:42:51 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.45 Spread=₹0.14
2025-12-05 10:42:56 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:43:01 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.70 Spread=₹0.11
2025-12-05 10:43:06 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.70 Spread=₹0.11
2025-12-05 10:43:11 | INFO | live | Monitoring... NSE=₹259.62 BSE=₹259.50 Spread=₹0.12
2025-12-05 10:43:16 | INFO | live | Monitoring... NSE=₹259.63 BSE=₹259.50 Spread=₹0.13
2025-12-05 10:43:21 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.65 Spread=₹0.05
2025-12-05 10:43:26 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.65 Spread=₹0.02
2025-12-05 10:43:31 | INFO | live | Monitoring... NSE=₹165.62 BSE=₹165.65 Spread=₹0.03
2025-12-05 10:43:36 | INFO | live | Monitoring... NSE=₹259.55 BSE=₹259.40 Spread=₹0.15
2025-12-05 10:43:41 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.40 Spread=₹0.10
2025-12-05 10:43:46 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.65 Spread=₹0.05
2025-12-05 10:43:51 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.40 Spread=₹0.10
2025-12-05 10:43:56 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.70 Spread=₹0.03
2025-12-05 10:44:01 | INFO | live | Monitoring... NSE=₹259.54 BSE=₹259.50 Spread=₹0.04
2025-12-05 10:44:06 | INFO | live | Monitoring... NSE=₹259.51 BSE=₹259.55 Spread=₹0.04
2025-12-05 10:44:11 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.55 Spread=₹0.05
2025-12-05 10:44:16 | INFO | live | Monitoring... NSE=₹259.56 BSE=₹259.55 Spread=₹0.01
2025-12-05 10:44:21 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.45 Spread=₹0.12
2025-12-05 10:44:26 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.45 Spread=₹0.12
2025-12-05 10:44:31 | INFO | live | Monitoring... NSE=₹259.61 BSE=₹259.50 Spread=₹0.11
2025-12-05 10:44:36 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.50 Spread=₹0.15
2025-12-05 10:44:41 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.45 Spread=₹0.20
2025-12-05 10:44:46 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:44:51 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:44:56 | INFO | live | Monitoring... NSE=₹259.64 BSE=₹259.75 Spread=₹0.11
2025-12-05 10:45:01 | INFO | live | Monitoring... NSE=₹259.71 BSE=₹259.50 Spread=₹0.21
2025-12-05 10:45:06 | INFO | live | Monitoring... NSE=₹259.70 BSE=₹259.60 Spread=₹0.10
2025-12-05 10:45:11 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.70 Spread=₹0.09
2025-12-05 10:45:16 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.60 Spread=₹0.10
2025-12-05 10:45:21 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.60 Spread=₹0.10
2025-12-05 10:45:26 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.80 Spread=₹0.01
2025-12-05 10:45:31 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.60 Spread=₹0.10
2025-12-05 10:45:36 | INFO | live | Monitoring... NSE=₹259.54 BSE=₹259.50 Spread=₹0.04
2025-12-05 10:45:41 | INFO | live | Monitoring... NSE=₹259.49 BSE=₹259.35 Spread=₹0.14
2025-12-05 10:45:46 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:45:51 | INFO | live | Monitoring... NSE=₹259.30 BSE=₹259.40 Spread=₹0.10
2025-12-05 10:45:56 | INFO | live | Monitoring... NSE=₹165.72 BSE=₹165.60 Spread=₹0.12
2025-12-05 10:46:01 | INFO | live | Monitoring... NSE=₹165.74 BSE=₹165.60 Spread=₹0.14
2025-12-05 10:46:06 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.60 Spread=₹0.15
2025-12-05 10:46:11 | INFO | live | Monitoring... NSE=₹259.31 BSE=₹259.45 Spread=₹0.14
2025-12-05 10:46:16 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.75 Spread=₹0.08
2025-12-05 10:46:21 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:46:26 | INFO | live | Monitoring... NSE=₹259.39 BSE=₹259.35 Spread=₹0.04
2025-12-05 10:46:31 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.35 Spread=₹0.15
2025-12-05 10:46:36 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:46:41 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 10:46:46 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.60 Spread=₹0.09
2025-12-05 10:46:51 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:46:56 | INFO | live | Monitoring... NSE=₹259.68 BSE=₹259.65 Spread=₹0.03
2025-12-05 10:47:01 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.75 Spread=₹0.15
2025-12-05 10:47:06 | INFO | live | Monitoring... NSE=₹259.70 BSE=₹259.50 Spread=₹0.20
2025-12-05 10:47:11 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.50 Spread=₹0.08
2025-12-05 10:47:16 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.75 Spread=₹0.04
2025-12-05 10:47:21 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.60 Spread=₹0.19
2025-12-05 10:47:26 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.60 Spread=₹0.19
2025-12-05 10:47:31 | INFO | live | Monitoring... NSE=₹259.54 BSE=₹259.65 Spread=₹0.11
2025-12-05 10:47:36 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.60 Spread=₹0.10
2025-12-05 10:47:41 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.55 Spread=₹0.05
2025-12-05 10:47:46 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.75 Spread=₹0.04
2025-12-05 10:47:51 | INFO | live | Monitoring... NSE=₹259.90 BSE=₹259.85 Spread=₹0.05
2025-12-05 10:47:56 | INFO | live | Monitoring... NSE=₹259.98 BSE=₹259.90 Spread=₹0.08
2025-12-05 10:48:01 | INFO | live | Monitoring... NSE=₹259.97 BSE=₹259.90 Spread=₹0.07
2025-12-05 10:48:06 | INFO | live | Monitoring... NSE=₹259.95 BSE=₹259.85 Spread=₹0.10
2025-12-05 10:48:11 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:48:16 | INFO | live | Monitoring... NSE=₹259.92 BSE=₹259.85 Spread=₹0.07
2025-12-05 10:48:21 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.75 Spread=₹0.04
2025-12-05 10:48:26 | INFO | live | Monitoring... NSE=₹259.72 BSE=₹259.60 Spread=₹0.12
2025-12-05 10:48:31 | INFO | live | Monitoring... NSE=₹259.71 BSE=₹259.60 Spread=₹0.11
2025-12-05 10:48:36 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:48:42 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.60 Spread=₹0.05
2025-12-05 10:48:47 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:48:52 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.75 Spread=₹0.17
2025-12-05 10:48:57 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.70 Spread=₹0.10
2025-12-05 10:49:02 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.65 Spread=₹0.08
2025-12-05 10:49:07 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.65 Spread=₹0.10
2025-12-05 10:49:12 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.65 Spread=₹0.08
2025-12-05 10:49:17 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:49:22 | INFO | live | Monitoring... NSE=₹259.74 BSE=₹259.80 Spread=₹0.06
2025-12-05 10:49:27 | INFO | live | Monitoring... NSE=₹165.82 BSE=₹165.80 Spread=₹0.02
2025-12-05 10:49:32 | INFO | live | Monitoring... NSE=₹165.84 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:49:37 | INFO | live | Monitoring... NSE=₹259.75 BSE=₹259.80 Spread=₹0.05
2025-12-05 10:49:42 | INFO | live | Monitoring... NSE=₹259.78 BSE=₹259.80 Spread=₹0.02
2025-12-05 10:49:47 | INFO | live | Monitoring... NSE=₹259.78 BSE=₹259.70 Spread=₹0.08
2025-12-05 10:49:52 | INFO | live | Monitoring... NSE=₹259.78 BSE=₹259.70 Spread=₹0.08
2025-12-05 10:49:57 | INFO | live | Monitoring... NSE=₹259.82 BSE=₹259.70 Spread=₹0.12
2025-12-05 10:50:02 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:50:07 | INFO | live | Monitoring... NSE=₹259.74 BSE=₹259.65 Spread=₹0.09
2025-12-05 10:50:12 | INFO | live | Monitoring... NSE=₹259.75 BSE=₹259.85 Spread=₹0.10
2025-12-05 10:50:17 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.80 Spread=₹0.03
2025-12-05 10:50:22 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.80 Spread=₹0.01
2025-12-05 10:50:27 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.80 Spread=₹0.01
2025-12-05 10:50:32 | INFO | live | Monitoring... NSE=₹259.78 BSE=₹259.75 Spread=₹0.03
2025-12-05 10:50:37 | INFO | live | Monitoring... NSE=₹259.67 BSE=₹259.80 Spread=₹0.13
2025-12-05 10:50:42 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.75 Spread=₹0.02
2025-12-05 10:50:47 | INFO | live | Monitoring... NSE=₹165.72 BSE=₹165.75 Spread=₹0.03
2025-12-05 10:50:52 | INFO | live | Monitoring... NSE=₹259.71 BSE=₹259.65 Spread=₹0.06
2025-12-05 10:50:57 | INFO | live | Monitoring... NSE=₹165.84 BSE=₹165.75 Spread=₹0.09
